90	21.4286	0.471564
91	19.6429	0.471036
92	19.6429	0.470516
93	19.6429	0.470003
94	19.6429	0.469498
95	19.6429	0.469
96	21.4286	0.468509
97	21.4286	0.468024
98	21.4286	0.467547
99	21.4286	0.467076
100	21.4286	0.466612
101	21.4286	0.466154
102	21.4286	0.465702
103	21.4286	0.465255
104	21.4286	0.464815
105	21.4286	0.464381
106	21.4286	0.463952
107	21.4286	0.463528
108	21.4286	0.46311
109	21.4286	0.462697
110	21.4286	0.462289
111	21.4286	0.461886
112	21.4286	0.461488
113	21.4286	0.461095
114	21.4286	0.460706
115	21.4286	0.460322
116	21.4286	0.459942
117	21.4286	0.459567
118	21.4286	0.459196
119	21.4286	0.458829
120	21.4286	0.458467
121	19.6429	0.458108
122	19.6429	0.457754
123	19.6429	0.457403
124	19.6429	0.457056
125	19.6429	0.456713
126	19.6429	0.456373
127	19.6429	0.456037
128	19.6429	0.455704
129	19.6429	0.455376
130	19.6429	0.45505
131	19.6429	0.454728
132	19.6429	0.454408
133	19.6429	0.454093
134	19.6429	0.45378
135	19.6429	0.45347
136	19.6429	0.453164
137	19.6429	0.45286
138	19.6429	0.452559
139	19.6429	0.452262
140	19.6429	0.451967
141	19.6429	0.451674
142	19.6429	0.451385
143	19.6429	0.451098
144	19.6429	0.450814
145	19.6429	0.450532
146	19.6429	0.450253
147	19.6429	0.449977
148	19.6429	0.449703
149	19.6429	0.449431
150	19.6429	0.449162
151	19.6429	0.448895
152	19.6429	0.44863
153	19.6429	0.448368
154	19.6429	0.448108
155	19.6429	0.44785
156	19.6429	0.447594
157	19.6429	0.447341
158	19.6429	0.447089
159	19.6429	0.44684
160	19.6429	0.446592
161	19.6429	0.446347
162	17.8571	0.446104
163	17.8571	0.445862
164	17.8571	0.445623
165	17.8571	0.445385
166	17.8571	0.44515
167	17.8571	0.444916
168	17.8571	0.444684
169	17.8571	0.444453
170	17.8571	0.444225
171	17.8571	0.443998
172	17.8571	0.443773
173	17.8571	0.44355
174	17.8571	0.443328
175	17.8571	0.443108
176	17.8571	0.44289
177	17.8571	0.442673
178	17.8571	0.442458
179	17.8571	0.442244
180	17.8571	0.442032
181	17.8571	0.441821
182	17.8571	0.441612
183	17.8571	0.441405
184	17.8571	0.441199
185	17.8571	0.440994
186	17.8571	0.440791
187	17.8571	0.440589
188	17.8571	0.440389
189	17.8571	0.44019
190	17.8571	0.439992
191	17.8571	0.439796
192	17.8571	0.439601
193	17.8571	0.439407
194	17.8571	0.439215
195	17.8571	0.439024
196	17.8571	0.438834
197	17.8571	0.438646
198	17.8571	0.438458
199	17.8571	0.438272
200	17.8571	0.438087
201	17.8571	0.437904
202	17.8571	0.437721
203	17.8571	0.43754
204	17.8571	0.43736
205	17.8571	0.437181
206	17.8571	0.437003
207	17.8571	0.436827
208	17.8571	0.436651
209	17.8571	0.436477
210	17.8571	0.436303
211	17.8571	0.436131
212	17.8571	0.43596
213	17.8571	0.43579
214	17.8571	0.435621
215	17.8571	0.435453
216	17.8571	0.435285
217	17.8571	0.435119
218	17.8571	0.434954
219	17.8571	0.43479
220	17.8571	0.434627
221	17.8571	0.434465
222	17.8571	0.434304
223	17.8571	0.434144
224	17.8571	0.433985
225	17.8571	0.433827
226	17.8571	0.433669
227	17.8571	0.433513
228	17.8571	0.433357
229	17.8571	0.433203
230	17.8571	0.433049
231	17.8571	0.432896
232	17.8571	0.432745
233	17.8571	0.432593
234	17.8571	0.432443
235	17.8571	0.432294
236	17.8571	0.432145
237	17.8571	0.431998
238	17.8571	0.431851
239	17.8571	0.431705
240	17.8571	0.43156
241	17.8571	0.431416
242	17.8571	0.431272
243	17.8571	0.43113
244	17.8571	0.430988
245	17.8571	0.430846
246	17.8571	0.430706
247	17.8571	0.430567
248	17.8571	0.430428
249	19.6429	0.43029
250	19.6429	0.430152
251	19.6429	0.430016
252	19.6429	0.42988
253	19.6429	0.429745
254	19.6429	0.429611
255	19.6429	0.429477
256	19.6429	0.429344
257	19.6429	0.429212
258	19.6429	0.429081
259	19.6429	0.42895
260	19.6429	0.42882
261	19.6429	0.42869
262	19.6429	0.428562
263	19.6429	0.428434
264	19.6429	0.428306
265	19.6429	0.42818
266	19.6429	0.428053
267	19.6429	0.427928
268	19.6429	0.427804
269	19.6429	0.427679
270	19.6429	0.427556
271	19.6429	0.427433
272	19.6429	0.427311
273	19.6429	0.42719
274	19.6429	0.427069
275	19.6429	0.426948
276	19.6429	0.426829
277	19.6429	0.42671
278	19.6429	0.426591
279	19.6429	0.426474
280	19.6429	0.426356
281	19.6429	0.42624
282	19.6429	0.426124
283	19.6429	0.426008
284	19.6429	0.425893
285	19.6429	0.425779
286	19.6429	0.425665
287	19.6429	0.425552
288	19.6429	0.42544
289	19.6429	0.425328
290	19.6429	0.425216
291	19.6429	0.425105
292	19.6429	0.424995
293	19.6429	0.424885
294	19.6429	0.424776
295	19.6429	0.424667
296	19.6429	0.424559
297	19.6429	0.424451
298	19.6429	0.424344
299	19.6429	0.424237
300	19.6429	0.424131
301	19.6429	0.424026
302	19.6429	0.423921
303	19.6429	0.423816
304	19.6429	0.423712
305	19.6429	0.423608
306	19.6429	0.423505
307	19.6429	0.423403
308	19.6429	0.423301
309	19.6429	0.423199
310	19.6429	0.423098
311	19.6429	0.422998
312	19.6429	0.422897
313	19.6429	0.422798
314	19.6429	0.422699
315	19.6429	0.4226
316	19.6429	0.422502
317	19.6429	0.422404
318	19.6429	0.422307
319	19.6429	0.42221
320	19.6429	0.422114
321	19.6429	0.422018
322	19.6429	0.421922
323	19.6429	0.421827
324	19.6429	0.421733
325	19.6429	0.421639
326	19.6429	0.421545
327	19.6429	0.421452
328	19.6429	0.421359
329	19.6429	0.421266
330	19.6429	0.421175
331	19.6429	0.421083
332	19.6429	0.420992
333	19.6429	0.420901
334	19.6429	0.420811
335	19.6429	0.420721
336	19.6429	0.420632
337	19.6429	0.420543
338	19.6429	0.420454
339	19.6429	0.420366
340	19.6429	0.420278
341	19.6429	0.42019
342	19.6429	0.420104
343	19.6429	0.420017
344	19.6429	0.419931
345	19.6429	0.419845
346	19.6429	0.419759
347	19.6429	0.419674
348	19.6429	0.41959
349	19.6429	0.419506
350	19.6429	0.419422
351	19.6429	0.419338
352	19.6429	0.419255
353	19.6429	0.419172
354	19.6429	0.41909
355	19.6429	0.419008
356	19.6429	0.418926
357	19.6429	0.418845
358	19.6429	0.418764
359	19.6429	0.418683
360	19.6429	0.418603
361	19.6429	0.418523
362	19.6429	0.418443
363	19.6429	0.418364
364	19.6429	0.418286
365	19.6429	0.418207
366	19.6429	0.418129
367	19.6429	0.418051
368	19.6429	0.417974
369	19.6429	0.417897
370	19.6429	0.41782
371	19.6429	0.417743
372	19.6429	0.417667
373	19.6429	0.417592
374	19.6429	0.417516
375	19.6429	0.417441
376	19.6429	0.417366
377	19.6429	0.417292
378	19.6429	0.417218
379	19.6429	0.417144
380	19.6429	0.417071
381	19.6429	0.416997
382	19.6429	0.416925
383	19.6429	0.416852
384	19.6429	0.41678
385	19.6429	0.416708
386	19.6429	0.416636
387	19.6429	0.416565
388	19.6429	0.416494
389	19.6429	0.416423
390	19.6429	0.416353
391	19.6429	0.416283
392	19.6429	0.416213
393	19.6429	0.416144
394	19.6429	0.416074
395	19.6429	0.416006
396	19.6429	0.415937
397	19.6429	0.415869
398	19.6429	0.415801
399	19.6429	0.415733
400	19.6429	0.415665
401	19.6429	0.415598
402	19.6429	0.415531
403	19.6429	0.415465
404	19.6429	0.415398
405	19.6429	0.415332
406	19.6429	0.415267
407	19.6429	0.415201
408	19.6429	0.415136
409	19.6429	0.415071
410	19.6429	0.415006
411	19.6429	0.414942
412	19.6429	0.414878
413	19.6429	0.414814
414	19.6429	0.41475
415	19.6429	0.414687
416	19.6429	0.414624
417	19.6429	0.414561
418	19.6429	0.414498
419	19.6429	0.414436
420	19.6429	0.414374
421	19.6429	0.414312
422	19.6429	0.414251
423	19.6429	0.414189
424	19.6429	0.414128
425	19.6429	0.414068
426	19.6429	0.414007
427	19.6429	0.413947
428	19.6429	0.413887
429	19.6429	0.413827
430	19.6429	0.413767
431	19.6429	0.413708
432	19.6429	0.413649
433	19.6429	0.41359
434	19.6429	0.413531
435	19.6429	0.413473
436	19.6429	0.413415
437	19.6429	0.413357
438	19.6429	0.413299
439	19.6429	0.413242
440	19.6429	0.413184
441	19.6429	0.413128
442	19.6429	0.413071
443	19.6429	0.413014
444	19.6429	0.412958
445	19.6429	0.412902
446	19.6429	0.412846
447	19.6429	0.41279
448	19.6429	0.412735
449	19.6429	0.41268
450	19.6429	0.412625
451	19.6429	0.41257
452	19.6429	0.412516
453	19.6429	0.412461
454	19.6429	0.412407
455	19.6429	0.412353
456	19.6429	0.412299
457	19.6429	0.412246
458	19.6429	0.412193
459	19.6429	0.41214
460	19.6429	0.412087
461	19.6429	0.412034
462	19.6429	0.411982
463	19.6429	0.41193
464	19.6429	0.411877
465	19.6429	0.411826
466	19.6429	0.411774
467	19.6429	0.411723
468	19.6429	0.411671
469	19.6429	0.41162
470	19.6429	0.411569
471	19.6429	0.411519
472	19.6429	0.411468
473	19.6429	0.411418
474	19.6429	0.411368
475	19.6429	0.411318
476	19.6429	0.411269
477	19.6429	0.411219
478	19.6429	0.41117
479	19.6429	0.411121
480	19.6429	0.411072
481	19.6429	0.411023
482	19.6429	0.410975
483	19.6429	0.410926
484	19.6429	0.410878
485	19.6429	0.41083
486	19.6429	0.410782
487	19.6429	0.410734
488	19.6429	0.410687
489	19.6429	0.41064
490	19.6429	0.410593
491	19.6429	0.410546
492	19.6429	0.410499
493	19.6429	0.410453
494	19.6429	0.410406
495	19.6429	0.41036
496	19.6429	0.410314
497	19.6429	0.410268
498	19.6429	0.410222
499	19.6429	0.410177
500	19.6429	0.410131
501	19.6429	0.410086
502	19.6429	0.410041
503	19.6429	0.409996
504	19.6429	0.409952
505	19.6429	0.409907
506	19.6429	0.409863
507	19.6429	0.409819
508	19.6429	0.409775
509	19.6429	0.409731
510	19.6429	0.409687
511	19.6429	0.409643
512	19.6429	0.4096
513	19.6429	0.409557
514	19.6429	0.409514
515	19.6429	0.409471
516	19.6429	0.409428
517	19.6429	0.409386
518	19.6429	0.409343
519	19.6429	0.409301
520	19.6429	0.409259
521	19.6429	0.409217
522	19.6429	0.409175
523	19.6429	0.409133
524	19.6429	0.409092
525	19.6429	0.40905
526	19.6429	0.409009
527	19.6429	0.408968
528	19.6429	0.408927
529	19.6429	0.408886
530	19.6429	0.408846
531	19.6429	0.408805
532	19.6429	0.408765
533	19.6429	0.408725
534	19.6429	0.408684
535	19.6429	0.408645
536	19.6429	0.408605
537	19.6429	0.408565
538	19.6429	0.408526
539	19.6429	0.408486
540	19.6429	0.408447
541	19.6429	0.408408
542	19.6429	0.408369
543	19.6429	0.40833
544	19.6429	0.408292
545	19.6429	0.408253
546	19.6429	0.408215
547	19.6429	0.408177
548	19.6429	0.408138
549	19.6429	0.4081
550	19.6429	0.408063
551	19.6429	0.408025
552	19.6429	0.407987
553	19.6429	0.40795
554	19.6429	0.407913
555	19.6429	0.407875
556	19.6429	0.407838
557	19.6429	0.407801
558	19.6429	0.407765
559	19.6429	0.407728
560	19.6429	0.407691
561	19.6429	0.407655
562	19.6429	0.407619
563	19.6429	0.407582
564	19.6429	0.407546
565	19.6429	0.40751
566	19.6429	0.407475
567	19.6429	0.407439
568	19.6429	0.407403
569	19.6429	0.407368
570	19.6429	0.407333
571	19.6429	0.407298
572	19.6429	0.407263
573	19.6429	0.407227
574	19.6429	0.407193
575	19.6429	0.407158
576	19.6429	0.407123
577	19.6429	0.407089
578	19.6429	0.407055
579	19.6429	0.40702
580	19.6429	0.406986
581	19.6429	0.406952
582	19.6429	0.406918
583	19.6429	0.406885
584	19.6429	0.406851
585	19.6429	0.406817
586	19.6429	0.406784
587	19.6429	0.406751
588	19.6429	0.406717
589	19.6429	0.406684
590	17.8571	0.406651
591	17.8571	0.406619
592	17.8571	0.406586
593	17.8571	0.406553
594	17.8571	0.40652
595	17.8571	0.406488
596	17.8571	0.406456
597	17.8571	0.406423
598	17.8571	0.406391
599	17.8571	0.406359
600	17.8571	0.406327
601	17.8571	0.406296
602	17.8571	0.406264
603	17.8571	0.406232
604	17.8571	0.406201
605	17.8571	0.40617
606	17.8571	0.406138
607	17.8571	0.406107
608	17.8571	0.406076
609	17.8571	0.406045
610	17.8571	0.406014
611	17.8571	0.405983
612	17.8571	0.405953
613	17.8571	0.405922
614	17.8571	0.405892
615	17.8571	0.405861
616	17.8571	0.405831
617	17.8571	0.405801
618	17.8571	0.405771
619	17.8571	0.405741
620	17.8571	0.405711
621	17.8571	0.405681
622	17.8571	0.405651
623	17.8571	0.405622
624	17.8571	0.405592
625	17.8571	0.405563
626	17.8571	0.405534
627	17.8571	0.405504
628	17.8571	0.405475
629	17.8571	0.405446
630	17.8571	0.405417
631	17.8571	0.405389
632	17.8571	0.40536
633	17.8571	0.405331
634	17.8571	0.405303
635	17.8571	0.405274
636	17.8571	0.405246
637	17.8571	0.405217
638	17.8571	0.405189
639	17.8571	0.405161
640	17.8571	0.405133
641	17.8571	0.405105
642	17.8571	0.405077
643	17.8571	0.405049
644	17.8571	0.405022
645	17.8571	0.404994
646	17.8571	0.404967
647	17.8571	0.404939
648	17.8571	0.404912
649	17.8571	0.404885
650	17.8571	0.404858
651	17.8571	0.404831
652	17.8571	0.404804
653	17.8571	0.404777
654	17.8571	0.40475
655	17.8571	0.404723
656	17.8571	0.404696
657	17.8571	0.40467
658	17.8571	0.404643
659	17.8571	0.404617
660	17.8571	0.404591
661	17.8571	0.404564
662	17.8571	0.404538
663	17.8571	0.404512
664	17.8571	0.404486
665	17.8571	0.40446
666	17.8571	0.404434
667	17.8571	0.404409
668	17.8571	0.404383
669	17.8571	0.404357
670	17.8571	0.404332
671	17.8571	0.404307
672	17.8571	0.404281
673	17.8571	0.404256
674	17.8571	0.404231
675	17.8571	0.404206
676	17.8571	0.40418
677	17.8571	0.404155
678	17.8571	0.40413
679	17.8571	0.404106
680	17.8571	0.404081
681	17.8571	0.404056
682	17.8571	0.404032
683	17.8571	0.404007
684	17.8571	0.403983
685	17.8571	0.403958
686	17.8571	0.403934
687	17.8571	0.40391
688	17.8571	0.403886
689	17.8571	0.403861
690	17.8571	0.403837
691	17.8571	0.403813
692	17.8571	0.40379
693	17.8571	0.403766
694	17.8571	0.403742
695	17.8571	0.403718
696	17.8571	0.403695
697	16.0714	0.403671
698	16.0714	0.403648
699	16.0714	0.403624
700	16.0714	0.403601
701	16.0714	0.403578
702	16.0714	0.403555
703	16.0714	0.403532
704	16.0714	0.403508
705	16.0714	0.403486
706	16.0714	0.403463
707	16.0714	0.40344
708	16.0714	0.403417
709	16.0714	0.403394
710	16.0714	0.403372
711	16.0714	0.403349
712	16.0714	0.403327
713	16.0714	0.403304
714	16.0714	0.403282
715	16.0714	0.403259
716	16.0714	0.403237
717	16.0714	0.403215
718	16.0714	0.403193
719	16.0714	0.403171
720	16.0714	0.403149
721	16.0714	0.403127
722	16.0714	0.403105
723	16.0714	0.403083
724	16.0714	0.403062
725	16.0714	0.40304
726	16.0714	0.403018
727	16.0714	0.402997
728	16.0714	0.402975
729	16.0714	0.402954
730	16.0714	0.402933
731	16.0714	0.402911
732	16.0714	0.40289
733	16.0714	0.402869
734	16.0714	0.402848
735	16.0714	0.402827
736	16.0714	0.402806
737	16.0714	0.402785
738	16.0714	0.402764
739	16.0714	0.402743
740	16.0714	0.402722
741	16.0714	0.402702
742	16.0714	0.402681
743	16.0714	0.40266
744	16.0714	0.40264
745	16.0714	0.402619
746	16.0714	0.402599
747	16.0714	0.402579
748	16.0714	0.402558
749	16.0714	0.402538
750	16.0714	0.402518
751	16.0714	0.402498
752	16.0714	0.402478
753	16.0714	0.402458
754	16.0714	0.402438
755	16.0714	0.402418
756	16.0714	0.402398
757	16.0714	0.402378
758	16.0714	0.402359
759	16.0714	0.402339
760	16.0714	0.402319
761	16.0714	0.4023
762	16.0714	0.40228
763	16.0714	0.402261
764	16.0714	0.402241
765	16.0714	0.402222
766	16.0714	0.402203
767	16.0714	0.402184
768	16.0714	0.402164
769	16.0714	0.402145
770	16.0714	0.402126
771	16.0714	0.402107
772	16.0714	0.402088
773	16.0714	0.402069
774	16.0714	0.40205
775	16.0714	0.402031
776	16.0714	0.402013
777	16.0714	0.401994
778	16.0714	0.401975
779	16.0714	0.401957
780	16.0714	0.401938
781	16.0714	0.40192
782	16.0714	0.401901
783	16.0714	0.401883
784	16.0714	0.401864
785	16.0714	0.401846
786	16.0714	0.401828
787	16.0714	0.40181
788	16.0714	0.401791
789	16.0714	0.401773
790	16.0714	0.401755
791	16.0714	0.401737
792	16.0714	0.401719
793	16.0714	0.401701
794	16.0714	0.401683
795	16.0714	0.401666
796	16.0714	0.401648
797	16.0714	0.40163
798	16.0714	0.401612
799	16.0714	0.401595
800	16.0714	0.401577
801	16.0714	0.40156
802	16.0714	0.401542
803	16.0714	0.401525
804	16.0714	0.401507
805	16.0714	0.40149
806	16.0714	0.401473
807	16.0714	0.401455
808	16.0714	0.401438
809	16.0714	0.401421
810	16.0714	0.401404
811	16.0714	0.401387
812	16.0714	0.40137
813	16.0714	0.401353
814	16.0714	0.401336
815	16.0714	0.401319
816	16.0714	0.401302
817	16.0714	0.401285
818	16.0714	0.401268
819	16.0714	0.401252
820	16.0714	0.401235
821	16.0714	0.401218
822	16.0714	0.401202
823	16.0714	0.401185
824	16.0714	0.401169
825	16.0714	0.401152
826	16.0714	0.401136
827	16.0714	0.40112
828	16.0714	0.401103
829	16.0714	0.401087
830	16.0714	0.401071
831	16.0714	0.401054
832	16.0714	0.401038
833	16.0714	0.401022
834	16.0714	0.401006
835	16.0714	0.40099
836	16.0714	0.400974
837	16.0714	0.400958
838	16.0714	0.400942
839	16.0714	0.400926
840	16.0714	0.40091
841	16.0714	0.400895
842	16.0714	0.400879
843	16.0714	0.400863
844	16.0714	0.400847
845	16.0714	0.400832
846	16.0714	0.400816
847	16.0714	0.400801
848	16.0714	0.400785
849	16.0714	0.40077
850	16.0714	0.400754
851	16.0714	0.400739
852	16.0714	0.400723
853	16.0714	0.400708
854	16.0714	0.400693
855	16.0714	0.400678
856	16.0714	0.400662
857	16.0714	0.400647
858	16.0714	0.400632
859	16.0714	0.400617
860	16.0714	0.400602
861	16.0714	0.400587
862	16.0714	0.400572
863	16.0714	0.400557
864	16.0714	0.400542
865	16.0714	0.400527
866	16.0714	0.400513
867	16.0714	0.400498
868	16.0714	0.400483
869	16.0714	0.400468
870	16.0714	0.400454
871	16.0714	0.400439
872	16.0714	0.400424
873	16.0714	0.40041
874	16.0714	0.400395
875	16.0714	0.400381
876	16.0714	0.400366
877	16.0714	0.400352
878	16.0714	0.400338
879	16.0714	0.400323
880	16.0714	0.400309
881	16.0714	0.400295
882	16.0714	0.40028
883	16.0714	0.400266
884	16.0714	0.400252
885	16.0714	0.400238
886	16.0714	0.400224
887	16.0714	0.40021
888	16.0714	0.400196
889	16.0714	0.400182
890	16.0714	0.400168
891	16.0714	0.400153
892	16.0714	0.40014
893	16.0714	0.400126
894	16.0714	0.400112
895	16.0714	0.400098
896	16.0714	0.400085
897	16.0714	0.400071
898	16.0714	0.400057
899	16.0714	0.400043
900	16.0714	0.40003
901	16.0714	0.400016
902	16.0714	0.400003
903	16.0714	0.399989
904	16.0714	0.399976
905	16.0714	0.399962
906	16.0714	0.399949
907	16.0714	0.399935
908	16.0714	0.399922
909	16.0714	0.399909
910	16.0714	0.399895
911	16.0714	0.399882
912	16.0714	0.399869
913	16.0714	0.399856
914	16.0714	0.399843
915	16.0714	0.399829
916	16.0714	0.399816
917	16.0714	0.399803
918	16.0714	0.39979
919	16.0714	0.399777
920	16.0714	0.399764
921	16.0714	0.399751
922	16.0714	0.399738
923	16.0714	0.399725
924	16.0714	0.399713
925	16.0714	0.3997
926	16.0714	0.399687
927	16.0714	0.399674
928	16.0714	0.399661
929	16.0714	0.399649
930	16.0714	0.399636
931	16.0714	0.399623
932	16.0714	0.399611
933	16.0714	0.399598
934	16.0714	0.399585
935	16.0714	0.399573
936	16.0714	0.39956
937	16.0714	0.399548
938	16.0714	0.399535
939	16.0714	0.399523
940	16.0714	0.399511
941	16.0714	0.399498
942	16.0714	0.399486
943	16.0714	0.399474
944	16.0714	0.399461
945	16.0714	0.399449
946	16.0714	0.399437
947	16.0714	0.399425
948	16.0714	0.399413
949	16.0714	0.3994
950	16.0714	0.399388
951	16.0714	0.399376
952	16.0714	0.399364
953	16.0714	0.399352
954	16.0714	0.39934
955	16.0714	0.399328
956	16.0714	0.399316
957	16.0714	0.399304
958	16.0714	0.399293
959	16.0714	0.399281
960	16.0714	0.399269
961	16.0714	0.399257
962	16.0714	0.399245
963	16.0714	0.399234
964	16.0714	0.399222
965	16.0714	0.39921
966	16.0714	0.399199
967	16.0714	0.399187
968	16.0714	0.399175
969	16.0714	0.399164
970	16.0714	0.399152
971	16.0714	0.399141
972	16.0714	0.399129
973	16.0714	0.399118
974	16.0714	0.399106
975	16.0714	0.399095
976	16.0714	0.399083
977	16.0714	0.399072
978	16.0714	0.399061
979	16.0714	0.399049
980	16.0714	0.399038
981	16.0714	0.399027
982	16.0714	0.399015
983	16.0714	0.399004
984	16.0714	0.398993
985	16.0714	0.398982
986	16.0714	0.398971
987	16.0714	0.39896
988	16.0714	0.398949
989	16.0714	0.398937
990	16.0714	0.398926
991	16.0714	0.398915
992	16.0714	0.398904
993	16.0714	0.398893
994	16.0714	0.398883
995	16.0714	0.398872
996	16.0714	0.398861
997	16.0714	0.39885
998	16.0714	0.398839
999	16.0714	0.398828
1000	16.0714	0.398817
