202	41.9192	0.000139032
203	41.9192	0.000139016
204	41.9192	0.000139002
205	41.9192	0.00013899
206	41.9192	0.00013898
207	41.9192	0.000138971
208	42.1717	0.000138964
209	41.9192	0.000138958
210	42.1717	0.000138954
211	42.1717	0.000138951
212	42.1717	0.000138949
213	42.1717	0.000138947
214	41.9192	0.000138947
215	41.9192	0.000138948
216	41.9192	0.000138949
217	41.9192	0.00013895
218	42.1717	0.000138951
219	42.4242	0.000138953
220	42.4242	0.000138955
221	42.4242	0.000138958
222	42.4242	0.00013896
223	42.4242	0.000138961
224	42.4242	0.000138963
225	42.4242	0.000138965
226	42.4242	0.000138966
227	42.4242	0.000138967
228	42.4242	0.000138967
229	42.4242	0.000138967
230	42.4242	0.000138966
231	42.4242	0.000138966
232	42.4242	0.000138964
233	42.4242	0.000138962
234	42.4242	0.000138961
235	42.4242	0.000138958
236	42.1717	0.000138955
237	42.1717	0.000138951
238	42.1717	0.000138947
239	42.1717	0.000138943
240	42.1717	0.000138938
241	42.1717	0.000138933
242	42.1717	0.000138927
243	42.1717	0.000138922
244	41.9192	0.000138916
245	41.9192	0.00013891
246	41.9192	0.000138903
247	41.9192	0.000138896
248	41.9192	0.00013889
249	41.9192	0.000138882
250	41.9192	0.000138875
251	41.9192	0.000138867
252	41.9192	0.00013886
253	41.9192	0.000138852
254	41.9192	0.000138845
255	41.9192	0.000138837
256	41.9192	0.000138829
257	41.9192	0.000138821
258	42.1717	0.000138813
259	42.1717	0.000138805
260	42.1717	0.000138798
261	42.1717	0.00013879
262	42.1717	0.000138782
263	42.1717	0.000138775
264	42.1717	0.000138767
265	42.1717	0.000138759
266	42.1717	0.000138752
267	41.9192	0.000138745
268	41.9192	0.000138737
269	41.9192	0.00013873
270	41.9192	0.000138723
271	41.9192	0.000138717
272	41.9192	0.000138709
273	41.9192	0.000138703
274	41.9192	0.000138696
275	41.9192	0.00013869
276	41.9192	0.000138684
277	41.9192	0.000138677
278	41.9192	0.000138671
279	41.9192	0.000138665
280	41.9192	0.000138659
281	41.9192	0.000138653
282	41.9192	0.000138648
283	42.1717	0.000138643
284	42.1717	0.000138637
285	42.1717	0.000138632
286	42.1717	0.000138626
287	42.1717	0.000138622
288	42.1717	0.000138616
289	42.1717	0.000138611
290	42.1717	0.000138606
291	42.1717	0.000138601
292	42.1717	0.000138595
293	42.1717	0.00013859
294	42.1717	0.000138585
295	42.1717	0.00013858
296	42.1717	0.000138574
297	42.1717	0.000138569
298	42.1717	0.000138564
299	42.1717	0.000138558
300	42.1717	0.000138553
301	42.1717	0.000138548
302	42.1717	0.000138542
303	42.1717	0.000138537
304	42.1717	0.000138531
305	42.1717	0.000138526
306	42.1717	0.00013852
307	42.1717	0.000138515
308	42.1717	0.00013851
309	42.1717	0.000138504
310	41.9192	0.000138498
311	41.9192	0.000138493
312	41.9192	0.000138487
313	41.9192	0.000138481
314	41.9192	0.000138475
315	41.9192	0.000138469
316	41.9192	0.000138463
317	41.9192	0.000138458
318	41.9192	0.000138452
319	41.9192	0.000138446
320	41.9192	0.00013844
321	41.9192	0.000138434
322	41.9192	0.000138428
323	41.9192	0.000138422
324	41.9192	0.000138416
325	41.9192	0.000138411
326	41.9192	0.000138405
327	41.9192	0.000138399
328	41.9192	0.000138393
329	41.9192	0.000138387
330	41.9192	0.000138381
331	41.9192	0.000138375
332	41.9192	0.000138369
333	41.9192	0.000138364
334	41.9192	0.000138358
335	41.9192	0.000138352
336	41.9192	0.000138346
337	41.9192	0.00013834
338	41.9192	0.000138335
339	41.9192	0.000138329
340	41.9192	0.000138323
341	41.9192	0.000138317
342	41.9192	0.000138311
343	41.9192	0.000138306
344	41.9192	0.0001383
345	41.9192	0.000138294
346	41.9192	0.000138288
347	41.9192	0.000138282
348	41.9192	0.000138276
349	41.9192	0.00013827
350	41.9192	0.000138265
351	41.9192	0.000138258
352	41.9192	0.000138253
353	41.9192	0.000138246
354	41.9192	0.000138241
355	41.9192	0.000138235
356	41.9192	0.000138229
357	41.9192	0.000138223
358	41.9192	0.000138218
359	41.9192	0.000138212
360	41.9192	0.000138206
361	41.9192	0.0001382
362	41.9192	0.000138194
363	41.9192	0.000138189
364	41.9192	0.000138183
365	41.9192	0.000138177
366	41.9192	0.000138171
367	41.9192	0.000138166
368	41.9192	0.00013816
369	41.9192	0.000138154
370	41.9192	0.000138149
371	41.9192	0.000138143
372	41.9192	0.000138137
373	41.9192	0.000138131
374	41.9192	0.000138126
375	41.9192	0.00013812
376	41.9192	0.000138114
377	41.9192	0.000138109
378	41.9192	0.000138103
379	41.9192	0.000138097
380	41.9192	0.000138092
381	41.9192	0.000138086
382	41.9192	0.00013808
383	41.9192	0.000138075
384	41.9192	0.000138069
385	41.9192	0.000138063
386	41.9192	0.000138057
387	41.9192	0.000138052
388	41.9192	0.000138046
389	41.9192	0.000138041
390	41.9192	0.000138035
391	41.9192	0.00013803
392	41.9192	0.000138024
393	41.9192	0.000138018
394	41.9192	0.000138012
395	41.9192	0.000138007
396	41.9192	0.000138001
397	41.9192	0.000137996
398	41.9192	0.00013799
399	41.9192	0.000137984
400	41.9192	0.000137978
401	41.9192	0.000137973
402	41.9192	0.000137967
403	41.9192	0.000137961
404	41.9192	0.000137955
405	41.9192	0.00013795
406	41.9192	0.000137944
407	41.9192	0.000137939
408	41.9192	0.000137933
409	41.9192	0.000137927
410	41.9192	0.000137921
411	41.9192	0.000137916
412	41.9192	0.00013791
413	41.9192	0.000137904
414	41.9192	0.000137898
415	41.9192	0.000137893
416	41.9192	0.000137887
417	41.9192	0.000137881
418	41.9192	0.000137876
419	41.9192	0.00013787
420	41.9192	0.000137864
421	41.9192	0.000137859
422	41.9192	0.000137853
423	41.9192	0.000137847
424	41.9192	0.000137842
425	41.9192	0.000137836
426	41.9192	0.00013783
427	41.9192	0.000137825
428	41.9192	0.000137819
429	41.9192	0.000137813
430	41.9192	0.000137808
431	41.9192	0.000137802
432	41.9192	0.000137796
433	41.9192	0.00013779
434	41.9192	0.000137785
435	41.9192	0.000137779
436	41.9192	0.000137773
437	41.9192	0.000137768
438	41.9192	0.000137762
439	41.9192	0.000137756
440	41.9192	0.00013775
441	41.9192	0.000137744
442	41.9192	0.000137739
443	41.9192	0.000137733
444	41.9192	0.000137727
445	41.9192	0.000137721
446	41.9192	0.000137716
447	41.9192	0.00013771
448	41.9192	0.000137704
449	41.9192	0.000137698
450	41.9192	0.000137692
451	41.9192	0.000137687
452	41.9192	0.000137681
453	41.9192	0.000137675
454	41.9192	0.00013767
455	41.9192	0.000137664
456	41.9192	0.000137658
457	41.9192	0.000137653
458	41.9192	0.000137647
459	41.9192	0.000137642
460	41.9192	0.000137636
461	41.9192	0.00013763
462	41.9192	0.000137624
463	41.9192	0.000137619
464	41.9192	0.000137613
465	41.9192	0.000137608
466	41.9192	0.000137602
467	41.9192	0.000137596
468	41.9192	0.000137591
469	41.9192	0.000137586
470	41.9192	0.00013758
471	41.9192	0.000137575
472	41.9192	0.000137569
473	41.9192	0.000137563
474	41.9192	0.000137558
475	41.9192	0.000137552
476	41.9192	0.000137546
477	41.9192	0.00013754
478	41.9192	0.000137535
479	41.9192	0.00013753
480	41.9192	0.000137524
481	41.9192	0.000137518
482	41.6667	0.000137512
483	41.6667	0.000137507
484	41.6667	0.000137501
485	41.6667	0.000137496
486	41.6667	0.00013749
487	41.6667	0.000137484
488	41.6667	0.000137479
489	41.6667	0.000137473
490	41.6667	0.000137467
491	41.6667	0.000137461
492	41.6667	0.000137456
493	41.6667	0.00013745
494	41.6667	0.000137445
495	41.6667	0.000137439
496	41.6667	0.000137433
497	41.6667	0.000137427
498	41.6667	0.000137422
499	41.6667	0.000137416
500	41.6667	0.000137411
501	41.6667	0.000137405
502	41.6667	0.000137399
503	41.6667	0.000137393
504	41.6667	0.000137388
505	41.6667	0.000137382
506	41.6667	0.000137376
507	41.6667	0.00013737
508	41.6667	0.000137365
509	41.6667	0.000137359
510	41.6667	0.000137353
511	41.6667	0.000137348
512	41.6667	0.000137342
513	41.6667	0.000137336
514	41.6667	0.00013733
515	41.6667	0.000137324
516	41.6667	0.000137318
517	41.6667	0.000137313
518	41.6667	0.000137308
519	41.6667	0.000137302
520	41.6667	0.000137296
521	41.6667	0.00013729
522	41.6667	0.000137285
523	41.6667	0.000137279
524	41.6667	0.000137273
525	41.6667	0.000137268
526	41.6667	0.000137262
527	41.6667	0.000137256
528	41.6667	0.000137251
529	41.6667	0.000137245
530	41.6667	0.00013724
531	41.6667	0.000137234
532	41.6667	0.000137228
533	41.6667	0.000137223
534	41.6667	0.000137217
535	41.6667	0.000137212
536	41.6667	0.000137206
537	41.6667	0.000137201
538	41.6667	0.000137195
539	41.6667	0.000137189
540	41.6667	0.000137184
541	41.6667	0.000137178
542	41.6667	0.000137173
543	41.6667	0.000137167
544	41.6667	0.000137162
545	41.6667	0.000137156
546	41.6667	0.00013715
547	41.6667	0.000137145
548	41.6667	0.000137139
549	41.6667	0.000137134
550	41.6667	0.000137128
551	41.6667	0.000137122
552	41.6667	0.000137117
553	41.6667	0.000137111
554	41.6667	0.000137105
555	41.6667	0.000137099
556	41.6667	0.000137094
557	41.6667	0.000137088
558	41.6667	0.000137082
559	41.6667	0.000137077
560	41.6667	0.000137071
561	41.6667	0.000137066
562	41.6667	0.00013706
563	41.6667	0.000137054
564	41.6667	0.000137049
565	41.6667	0.000137043
566	41.6667	0.000137037
567	41.6667	0.000137032
568	41.6667	0.000137026
569	41.6667	0.00013702
570	41.6667	0.000137014
571	41.6667	0.000137009
572	41.6667	0.000137003
573	41.6667	0.000136998
574	41.6667	0.000136992
575	41.6667	0.000136986
576	41.6667	0.000136981
577	41.6667	0.000136976
578	41.6667	0.00013697
579	41.6667	0.000136965
580	41.6667	0.000136959
581	41.6667	0.000136953
582	41.6667	0.000136948
583	41.6667	0.000136942
584	41.6667	0.000136937
585	41.6667	0.000136931
586	41.6667	0.000136926
587	41.6667	0.00013692
588	41.6667	0.000136915
589	41.6667	0.000136909
590	41.6667	0.000136904
591	41.6667	0.000136898
592	41.6667	0.000136893
593	41.6667	0.000136887
594	41.6667	0.000136882
595	41.6667	0.000136876
596	41.6667	0.000136871
597	41.6667	0.000136865
598	41.6667	0.000136859
599	41.6667	0.000136854
600	41.6667	0.000136848
601	41.6667	0.000136843
602	41.6667	0.000136837
603	41.6667	0.000136832
604	41.6667	0.000136826
605	41.6667	0.00013682
606	41.6667	0.000136815
607	41.6667	0.000136809
608	41.6667	0.000136803
609	41.6667	0.000136798
610	41.6667	0.000136792
611	41.6667	0.000136786
612	41.6667	0.000136781
613	41.6667	0.000136775
614	41.6667	0.000136769
615	41.6667	0.000136764
616	41.6667	0.000136758
617	41.6667	0.000136753
618	41.6667	0.000136747
619	41.6667	0.000136741
620	41.6667	0.000136736
621	41.6667	0.00013673
622	41.6667	0.000136725
623	41.6667	0.000136719
624	41.6667	0.000136713
625	41.6667	0.000136708
626	41.6667	0.000136702
627	41.6667	0.000136696
628	41.6667	0.000136691
629	41.6667	0.000136685
630	41.6667	0.000136679
631	41.4141	0.000136674
632	41.4141	0.000136668
633	41.4141	0.000136663
634	41.4141	0.000136657
635	41.4141	0.000136651
636	41.4141	0.000136646
637	41.4141	0.00013664
638	41.4141	0.000136635
639	41.4141	0.000136629
640	41.4141	0.000136624
641	41.4141	0.000136619
642	41.4141	0.000136613
643	41.4141	0.000136607
644	41.4141	0.000136602
645	41.4141	0.000136597
646	41.4141	0.000136591
647	41.4141	0.000136585
648	41.4141	0.00013658
649	41.4141	0.000136574
650	41.4141	0.000136568
651	41.4141	0.000136563
652	41.4141	0.000136557
653	41.4141	0.000136552
654	41.4141	0.000136546
655	41.4141	0.000136541
656	41.4141	0.000136535
657	41.4141	0.00013653
658	41.4141	0.000136524
659	41.4141	0.000136519
660	41.4141	0.000136514
661	41.4141	0.000136508
662	41.4141	0.000136502
663	41.4141	0.000136497
664	41.4141	0.000136491
665	41.4141	0.000136486
666	41.4141	0.00013648
667	41.4141	0.000136474
668	41.4141	0.000136469
669	41.4141	0.000136463
670	41.4141	0.000136458
671	41.4141	0.000136453
672	41.4141	0.000136447
673	41.4141	0.000136441
674	41.4141	0.000136436
675	41.4141	0.00013643
676	41.4141	0.000136425
677	41.4141	0.000136419
678	41.4141	0.000136413
679	41.4141	0.000136408
680	41.4141	0.000136403
681	41.4141	0.000136396
682	41.4141	0.000136391
683	41.4141	0.000136386
684	41.4141	0.00013638
685	41.4141	0.000136375
686	41.4141	0.000136369
687	41.4141	0.000136364
688	41.4141	0.000136358
689	41.4141	0.000136353
690	41.4141	0.000136347
691	41.4141	0.000136342
692	41.4141	0.000136336
693	41.4141	0.000136331
694	41.4141	0.000136325
695	41.4141	0.00013632
696	41.4141	0.000136314
697	41.4141	0.000136309
698	41.4141	0.000136303
699	41.4141	0.000136298
700	41.4141	0.000136292
701	41.4141	0.000136286
702	41.4141	0.000136281
703	41.4141	0.000136275
704	41.4141	0.000136269
705	41.4141	0.000136264
706	41.4141	0.000136258
707	41.4141	0.000136252
708	41.4141	0.000136247
709	41.4141	0.000136241
710	41.4141	0.000136236
711	41.4141	0.00013623
712	41.4141	0.000136225
713	41.4141	0.000136219
714	41.4141	0.000136214
715	41.4141	0.000136208
716	41.4141	0.000136203
717	41.4141	0.000136197
718	41.4141	0.000136192
719	41.4141	0.000136186
720	41.4141	0.000136181
721	41.4141	0.000136176
722	41.4141	0.00013617
723	41.4141	0.000136165
724	41.4141	0.000136159
725	41.4141	0.000136154
726	41.4141	0.000136149
727	41.4141	0.000136143
728	41.4141	0.000136138
729	41.4141	0.000136132
730	41.4141	0.000136126
731	41.4141	0.000136121
732	41.4141	0.000136115
733	41.4141	0.00013611
734	41.4141	0.000136105
735	41.4141	0.000136099
736	41.4141	0.000136093
737	41.4141	0.000136088
738	41.4141	0.000136083
739	41.4141	0.000136077
740	41.4141	0.000136071
741	41.4141	0.000136066
742	41.4141	0.000136061
743	41.4141	0.000136055
744	41.4141	0.00013605
745	41.4141	0.000136044
746	41.4141	0.000136038
747	41.4141	0.000136033
748	41.4141	0.000136028
749	41.4141	0.000136022
750	41.4141	0.000136017
751	41.4141	0.000136011
752	41.4141	0.000136006
753	41.4141	0.000136001
754	41.4141	0.000135995
755	41.4141	0.00013599
756	41.4141	0.000135984
757	41.4141	0.000135979
758	41.4141	0.000135973
759	41.4141	0.000135968
760	41.4141	0.000135962
761	41.4141	0.000135957
762	41.4141	0.000135951
763	41.4141	0.000135946
764	41.4141	0.00013594
765	41.4141	0.000135935
766	41.4141	0.000135929
767	41.4141	0.000135924
768	41.4141	0.000135918
769	41.4141	0.000135913
770	41.4141	0.000135907
771	41.4141	0.000135901
772	41.4141	0.000135896
773	41.4141	0.00013589
774	41.4141	0.000135885
775	41.4141	0.000135879
776	41.4141	0.000135873
777	41.4141	0.000135868
778	41.4141	0.000135863
779	41.4141	0.000135857
780	41.4141	0.000135852
781	41.4141	0.000135846
782	41.4141	0.000135841
783	41.4141	0.000135835
784	41.4141	0.00013583
785	41.4141	0.000135824
786	41.4141	0.000135819
787	41.4141	0.000135814
788	41.4141	0.000135808
789	41.4141	0.000135803
790	41.4141	0.000135797
791	41.4141	0.000135792
792	41.4141	0.000135787
793	41.4141	0.000135781
794	41.4141	0.000135776
795	41.4141	0.00013577
796	41.4141	0.000135765
797	41.4141	0.00013576
798	41.4141	0.000135754
799	41.4141	0.000135749
800	41.4141	0.000135743
801	41.4141	0.000135738
802	41.4141	0.000135732
803	41.4141	0.000135727
804	41.4141	0.000135721
805	41.4141	0.000135716
806	41.4141	0.00013571
807	41.4141	0.000135705
808	41.4141	0.000135699
809	41.4141	0.000135694
810	41.4141	0.000135688
811	41.4141	0.000135683
812	41.4141	0.000135677
813	41.4141	0.000135672
814	41.4141	0.000135666
815	41.4141	0.000135661
816	41.4141	0.000135655
817	41.4141	0.00013565
818	41.4141	0.000135644
819	41.4141	0.000135639
820	41.4141	0.000135634
821	41.4141	0.000135628
822	41.4141	0.000135622
823	41.4141	0.000135617
824	41.4141	0.000135612
825	41.4141	0.000135606
826	41.4141	0.000135601
827	41.4141	0.000135595
828	41.4141	0.00013559
829	41.4141	0.000135585
830	41.4141	0.000135579
831	41.4141	0.000135574
832	41.4141	0.000135569
833	41.4141	0.000135563
834	41.4141	0.000135558
835	41.4141	0.000135552
836	41.4141	0.000135547
837	41.4141	0.000135542
838	41.4141	0.000135536
839	41.4141	0.000135531
840	41.4141	0.000135525
841	41.4141	0.00013552
842	41.4141	0.000135515
843	41.4141	0.00013551
844	41.4141	0.000135504
845	41.4141	0.000135499
846	41.4141	0.000135493
847	41.4141	0.000135488
848	41.4141	0.000135483
849	41.4141	0.000135477
850	41.4141	0.000135472
851	41.4141	0.000135466
852	41.4141	0.000135461
853	41.4141	0.000135456
854	41.4141	0.00013545
855	41.4141	0.000135444
856	41.4141	0.000135439
857	41.4141	0.000135434
858	41.4141	0.000135428
859	41.4141	0.000135423
860	41.4141	0.000135417
861	41.4141	0.000135412
862	41.4141	0.000135407
863	41.4141	0.000135401
864	41.4141	0.000135396
865	41.4141	0.00013539
866	41.4141	0.000135385
867	41.4141	0.00013538
868	41.4141	0.000135374
869	41.4141	0.000135369
870	41.4141	0.000135363
871	41.4141	0.000135358
872	41.4141	0.000135352
873	41.4141	0.000135347
874	41.4141	0.000135341
875	41.4141	0.000135336
876	41.4141	0.00013533
877	41.4141	0.000135325
878	41.4141	0.00013532
879	41.4141	0.000135314
880	41.4141	0.000135309
881	41.4141	0.000135304
882	41.4141	0.000135298
883	41.4141	0.000135293
884	41.4141	0.000135288
885	41.4141	0.000135283
886	41.4141	0.000135277
887	41.4141	0.000135272
888	41.4141	0.000135266
889	41.4141	0.000135261
890	41.4141	0.000135256
891	41.4141	0.00013525
892	41.4141	0.000135245
893	41.4141	0.00013524
894	41.4141	0.000135234
895	41.4141	0.000135229
896	41.4141	0.000135224
897	41.4141	0.000135218
898	41.4141	0.000135213
899	41.4141	0.000135207
900	41.4141	0.000135202
901	41.4141	0.000135196
902	41.4141	0.000135191
903	41.4141	0.000135185
904	41.4141	0.00013518
905	41.4141	0.000135174
906	41.4141	0.000135169
907	41.4141	0.000135163
908	41.4141	0.000135158
909	41.4141	0.000135152
910	41.4141	0.000135147
911	41.4141	0.000135142
912	41.4141	0.000135136
913	41.4141	0.000135131
914	41.4141	0.000135125
915	41.4141	0.00013512
916	41.4141	0.000135115
917	41.4141	0.00013511
918	41.4141	0.000135104
919	41.4141	0.000135099
920	41.4141	0.000135093
921	41.4141	0.000135088
922	41.4141	0.000135083
923	41.4141	0.000135078
924	41.4141	0.000135072
925	41.4141	0.000135067
926	41.4141	0.000135062
927	41.4141	0.000135056
928	41.4141	0.000135051
929	41.4141	0.000135045
930	41.4141	0.00013504
931	41.4141	0.000135034
932	41.4141	0.000135029
933	41.4141	0.000135024
934	41.4141	0.000135019
935	41.4141	0.000135013
936	41.4141	0.000135008
937	41.4141	0.000135003
938	41.4141	0.000134998
939	41.4141	0.000134992
940	41.4141	0.000134987
941	41.4141	0.000134981
942	41.4141	0.000134976
943	41.4141	0.000134971
944	41.4141	0.000134965
945	41.4141	0.00013496
946	41.4141	0.000134955
947	41.4141	0.00013495
948	41.4141	0.000134944
949	41.4141	0.000134939
950	41.4141	0.000134934
951	41.4141	0.000134928
952	41.4141	0.000134923
953	41.4141	0.000134918
954	41.4141	0.000134913
955	41.4141	0.000134907
956	41.4141	0.000134902
957	41.4141	0.000134897
958	41.4141	0.000134892
959	41.4141	0.000134886
960	41.4141	0.000134881
961	41.4141	0.000134876
962	41.4141	0.000134871
963	41.4141	0.000134865
964	41.4141	0.00013486
965	41.4141	0.000134854
966	41.4141	0.000134849
967	41.4141	0.000134844
968	41.4141	0.000134838
969	41.4141	0.000134833
970	41.4141	0.000134828
971	41.4141	0.000134822
972	41.4141	0.000134817
973	41.4141	0.000134812
974	41.4141	0.000134806
975	41.4141	0.000134801
976	41.4141	0.000134795
977	41.4141	0.00013479
978	41.4141	0.000134784
979	41.4141	0.000134779
980	41.4141	0.000134774
981	41.4141	0.000134768
982	41.4141	0.000134763
983	41.4141	0.000134758
984	41.4141	0.000134753
985	41.4141	0.000134748
986	41.4141	0.000134742
987	41.4141	0.000134737
988	41.4141	0.000134731
989	41.4141	0.000134726
990	41.4141	0.000134721
991	41.4141	0.000134716
992	41.4141	0.00013471
993	41.4141	0.000134705
994	41.4141	0.0001347
995	41.4141	0.000134694
996	41.4141	0.000134688
997	41.4141	0.000134683
998	41.4141	0.000134678
999	41.4141	0.000134672
1000	41.4141	0.000134667
1001	41.4141	0.000134662
1002	41.4141	0.000134657
1003	41.4141	0.000134651
1004	41.4141	0.000134646
1005	41.4141	0.00013464
1006	41.4141	0.000134635
1007	41.4141	0.00013463
1008	41.4141	0.000134624
1009	41.4141	0.000134619
1010	41.4141	0.000134614
1011	41.4141	0.000134608
1012	41.4141	0.000134603
1013	41.4141	0.000134598
1014	41.4141	0.000134592
1015	41.4141	0.000134587
1016	41.4141	0.000134581
1017	41.4141	0.000134576
1018	41.4141	0.000134571
1019	41.4141	0.000134566
1020	41.4141	0.00013456
1021	41.4141	0.000134555
1022	41.4141	0.00013455
1023	41.4141	0.000134545
1024	41.4141	0.000134539
1025	41.4141	0.000134534
1026	41.4141	0.000134528
1027	41.4141	0.000134523
1028	41.4141	0.000134518
1029	41.4141	0.000134512
1030	41.4141	0.000134507
1031	41.4141	0.000134502
1032	41.4141	0.000134497
1033	41.4141	0.000134492
1034	41.4141	0.000134486
1035	41.4141	0.000134481
1036	41.4141	0.000134476
1037	41.4141	0.000134471
1038	41.4141	0.000134466
1039	41.4141	0.000134461
1040	41.4141	0.000134455
1041	41.4141	0.00013445
1042	41.4141	0.000134445
1043	41.4141	0.00013444
1044	41.4141	0.000134435
1045	41.4141	0.000134429
1046	41.4141	0.000134424
1047	41.4141	0.000134419
1048	41.4141	0.000134414
1049	41.4141	0.000134408
1050	41.4141	0.000134403
1051	41.4141	0.000134398
1052	41.4141	0.000134393
1053	41.4141	0.000134387
1054	41.4141	0.000134382
1055	41.4141	0.000134377
1056	41.4141	0.000134372
1057	41.4141	0.000134366
1058	41.4141	0.000134361
1059	41.4141	0.000134356
1060	41.4141	0.00013435
1061	41.4141	0.000134345
1062	41.4141	0.00013434
1063	41.4141	0.000134335
1064	41.4141	0.000134329
1065	41.4141	0.000134324
1066	41.4141	0.000134319
1067	41.4141	0.000134313
1068	41.4141	0.000134309
1069	41.4141	0.000134303
1070	41.4141	0.000134298
1071	41.4141	0.000134292
